edit_authors,edit_venue,edit_year,jaro_winkler_authors,jaccard_authors,jaccard_venue,jaccard_year,diff_year,answer,Blocking_key
0.7391304347826086,0.6634615384615384,0.0,0.6496296296296297,0.6304347826086957,0.3300970873786408,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.75,0.29411764705882354,0.8,0.766436251920123,0.9032258064516129,0.696969696969697,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.71875,0.6964285714285714,0.0,0.8032612548741582,0.9032258064516129,0.2972972972972973,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7446808510638298,0.6880733944954128,0.0,0.6654451345755694,0.6086956521739131,0.3055555555555556,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7446808510638298,0.6880733944954128,0.0,0.6654451345755694,0.6086956521739131,0.3055555555555556,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7586206896551724,0.47058823529411764,0.0,0.7493788819875777,1.0,0.5151515151515151,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7586206896551724,0.38235294117647056,0.0,0.7493788819875777,1.0,0.6060606060606061,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7586206896551724,0.4411764705882353,0.0,0.7493788819875777,1.0,0.5454545454545454,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7586206896551724,0.7647058823529411,0.0,0.7493788819875777,1.0,0.21212121212121213,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7586206896551724,0.4411764705882353,0.8,0.7493788819875777,1.0,0.5454545454545454,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7333333333333333,0.6964285714285714,0.0,0.7542095835199284,0.9,0.2972972972972973,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7446808510638298,0.6880733944954128,0.0,0.6654451345755694,0.6086956521739131,0.3055555555555556,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7446808510638298,0.6880733944954128,0.0,0.6654451345755694,0.6086956521739131,0.3055555555555556,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.7391304347826086,0.6730769230769231,0.0,0.6579365079365079,0.5869565217391305,0.32038834951456313,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.59375,0.7857142857142857,0.8,0.8387096774193549,1.0,0.2072072072072072,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5957446808510638,0.7798165137614679,0.8,0.7058809305024907,0.6739130434782609,0.21296296296296297,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5957446808510638,0.7798165137614679,0.8,0.7058809305024907,0.6739130434782609,0.21296296296296297,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.46875,0.25,0.8,0.8486943164362519,0.9032258064516129,0.7391304347826086,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.46875,0.125,0.8,0.8486943164362519,0.9032258064516129,0.8695652173913043,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.46875,0.20833333333333334,0.8,0.8486943164362519,0.9032258064516129,0.782608695652174,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.46875,0.6666666666666666,0.8,0.8486943164362519,0.9032258064516129,0.30434782608695654,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.46875,0.20833333333333334,0.0,0.8486943164362519,0.9032258064516129,0.782608695652174,1,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.65625,0.7857142857142857,0.8,0.8175750834260289,0.9354838709677419,0.2072072072072072,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5957446808510638,0.7798165137614679,0.8,0.7058809305024907,0.6739130434782609,0.21296296296296297,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5957446808510638,0.7798165137614679,0.8,0.7058809305024907,0.6739130434782609,0.21296296296296297,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.6304347826086957,0.7692307692307693,0.8,0.6989588667008023,0.6521739130434783,0.22330097087378642,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3191489361702128,0.11607142857142858,0.0,0.776367461430575,0.6739130434782609,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3191489361702128,0.11607142857142858,0.0,0.776367461430575,0.6739130434782609,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4375,0.8392857142857143,0.0,0.8745391705069125,0.9032258064516129,0.15315315315315314,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4375,0.8125,0.0,0.8745391705069125,0.9032258064516129,0.18018018018018017,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4375,0.8303571428571429,0.0,0.8745391705069125,0.9032258064516129,0.16216216216216217,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4375,0.9285714285714286,0.0,0.8745391705069125,0.9032258064516129,0.06306306306306306,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4375,0.8303571428571429,0.8,0.8745391705069125,0.9032258064516129,0.16216216216216217,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0625,0.0,0.0,0.9806451612903226,0.9354838709677419,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3191489361702128,0.11607142857142858,0.0,0.776367461430575,0.6739130434782609,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3191489361702128,0.11607142857142858,0.0,0.776367461430575,0.6739130434782609,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.34782608695652173,0.07142857142857142,0.0,0.7703225806451612,0.6521739130434783,0.9279279279279279,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8348623853211009,0.0,0.7320393374741202,0.6086956521739131,0.1574074074074074,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8073394495412844,0.0,0.7320393374741202,0.6086956521739131,0.18518518518518517,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.0,0.7320393374741202,0.6086956521739131,0.16666666666666666,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.926605504587156,0.0,0.7320393374741202,0.6086956521739131,0.06481481481481481,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.8,0.7320393374741202,0.6086956521739131,0.16666666666666666,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3617021276595745,0.11607142857142858,0.0,0.764992503748126,0.6304347826086957,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.02127659574468085,0.045871559633027525,0.0,0.9956521739130435,0.9782608695652174,0.9537037037037037,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8348623853211009,0.0,0.7320393374741202,0.6086956521739131,0.1574074074074074,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8073394495412844,0.0,0.7320393374741202,0.6086956521739131,0.18518518518518517,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.0,0.7320393374741202,0.6086956521739131,0.16666666666666666,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.926605504587156,0.0,0.7320393374741202,0.6086956521739131,0.06481481481481481,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.8,0.7320393374741202,0.6086956521739131,0.16666666666666666,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3617021276595745,0.11607142857142858,0.0,0.764992503748126,0.6304347826086957,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.02127659574468085,0.045871559633027525,0.0,0.9956521739130435,0.9782608695652174,0.9537037037037037,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.14285714285714285,0.0,1,1,0.85,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.05263157894736842,0.0,1,1,0.9444444444444444,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.5555555555555556,0.0,1,1,0.4117647058823529,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.05263157894736842,0.8,1,1,0.9444444444444444,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4,0.8392857142857143,0.0,0.9198047801496078,0.9,0.15315315315315314,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8348623853211009,0.0,0.7320393374741202,0.6086956521739131,0.1574074074074074,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8348623853211009,0.0,0.7320393374741202,0.6086956521739131,0.1574074074074074,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5434782608695652,0.8269230769230769,0.0,0.6944240944240944,0.5869565217391305,0.1650485436893204,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.09523809523809523,0.0,1,1,0.9,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.6190476190476191,0.0,1,1,0.35,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.09523809523809523,0.8,1,1,0.9,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4,0.8125,0.0,0.9198047801496078,0.9,0.18018018018018017,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8073394495412844,0.0,0.7320393374741202,0.6086956521739131,0.18518518518518517,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8073394495412844,0.0,0.7320393374741202,0.6086956521739131,0.18518518518518517,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5434782608695652,0.7980769230769231,0.0,0.6944240944240944,0.5869565217391305,0.1941747572815534,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.5789473684210527,0.0,1,1,0.3888888888888889,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.8,1,1,1,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4,0.8303571428571429,0.0,0.9198047801496078,0.9,0.16216216216216217,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.0,0.7320393374741202,0.6086956521739131,0.16666666666666666,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.0,0.7320393374741202,0.6086956521739131,0.16666666666666666,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5434782608695652,0.8173076923076923,0.0,0.6944240944240944,0.5869565217391305,0.17475728155339806,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.5789473684210527,0.8,1,1,0.3888888888888889,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4,0.9285714285714286,0.0,0.9198047801496078,0.9,0.06306306306306306,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.926605504587156,0.0,0.7320393374741202,0.6086956521739131,0.06481481481481481,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.926605504587156,0.0,0.7320393374741202,0.6086956521739131,0.06481481481481481,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5434782608695652,0.9230769230769231,0.0,0.6944240944240944,0.5869565217391305,0.06796116504854369,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.4,0.8303571428571429,0.8,0.9198047801496078,0.9,0.16216216216216217,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.8,0.7320393374741202,0.6086956521739131,0.16666666666666666,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5106382978723404,0.8256880733944955,0.8,0.7320393374741202,0.6086956521739131,0.16666666666666666,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.5434782608695652,0.8173076923076923,0.8,0.6944240944240944,0.5869565217391305,0.17475728155339806,0,0.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3617021276595745,0.11607142857142858,0.0,0.764992503748126,0.6304347826086957,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.3617021276595745,0.11607142857142858,0.0,0.764992503748126,0.6304347826086957,0.9043478260869565,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.34782608695652173,0.07142857142857142,0.0,0.7691954022988505,0.6444444444444445,0.9279279279279279,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.0,0.0,0.0,1,1,1,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.02127659574468085,0.045871559633027525,0.0,0.9956521739130435,0.9782608695652174,0.9537037037037037,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.02127659574468085,0.045871559633027525,0.0,0.9956521739130435,0.9782608695652174,0.9537037037037037,1,1.0,1,TRAININGALGORITHMSFORLINEARTEXTCLASSIFIERS
0.11764705882352941,0.49230769230769234,0.375,0.9791666666666666,1.0,0.6619718309859155,0.5714285714285714,0.0,1,UNSUPERVISEDLEARNINGOFDISTRIBUTIONSONBINARYVECTORSUSINGTWOLAYERNETWORKS
0.11764705882352941,0.32727272727272727,0.25,0.975,1.0,0.6666666666666666,0.7142857142857143,0.0,1,UNSUPERVISEDLEARNINGOFDISTRIBUTIONSONBINARYVECTORSUSINGTWOLAYERNETWORKS
0.17647058823529413,0.4307692307692308,0.16666666666666666,0.8916666666666666,1.0,0.5625,0.8,0.0,1,UNSUPERVISEDLEARNINGOFDISTRIBUTIONSONBINARYVECTORSUSINGTWOLAYERNETWORKS
0.6346153846153846,0.04285714285714286,0.375,0.7094659833630422,0.6470588235294118,0.9565217391304348,0.5714285714285714,0.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.6346153846153846,0.04285714285714286,0.375,0.7094659833630422,0.6470588235294118,0.9565217391304348,0.5714285714285714,0.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.6346153846153846,0.04285714285714286,0.375,0.7094659833630422,0.6470588235294118,0.9565217391304348,0.5714285714285714,0.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.6346153846153846,0.04285714285714286,0.375,0.7094659833630422,0.6470588235294118,0.9565217391304348,0.5714285714285714,0.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGANDCOMBININGPREDICTORSTHATSPECIALIZE
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.056338028169014086,0.0,0.78,0.6666666666666666,0.9428571428571428,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.9104477611940298,0.375,0.78,0.6666666666666666,0.10606060606060606,0.5714285714285714,0.0,0,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.056338028169014086,0.0,0.78,0.6666666666666666,0.9428571428571428,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.0,0.0,0.0,1,1,1,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.9104477611940298,0.375,0.78,0.6666666666666666,0.10606060606060606,0.5714285714285714,0.0,0,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.056338028169014086,0.0,0.78,0.6666666666666666,0.9428571428571428,1,1.0,1,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.0,0.9154929577464789,0.375,1,1,0.1,0.5714285714285714,0.0,0,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.3125,0.9104477611940298,0.375,0.78,0.6666666666666666,0.10606060606060606,0.5714285714285714,0.0,0,USINGOUTPUTCODESTOBOOSTMULTICLASSLEARNINGPROBLEMS
0.0,0.16417910447761194,0.0,1,1,0.8333333333333334,1,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.4523809523809524,0.44642857142857145,0.375,0.7727971874313337,1.0,0.6,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.19642857142857142,0.375,0.7933247753530167,1.0,0.847457627118644,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6891891891891891,0.19642857142857142,0.375,0.7002835676407343,0.5616438356164384,0.8,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.08196721311475409,0.375,0.7002835676407343,0.5616438356164384,0.9166666666666666,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.08196721311475409,0.375,0.7002835676407343,0.5616438356164384,0.9166666666666666,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.2,0.375,0.7002835676407343,0.5616438356164384,0.7971014492753623,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.1896551724137931,0.375,0.7933247753530167,1.0,0.8064516129032258,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6190476190476191,0.0,0.375,0.7983288166214996,1.0,1,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.4523809523809524,0.4925373134328358,0.375,0.7727971874313337,1.0,0.5,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.26865671641791045,0.375,0.7933247753530167,1.0,0.7910447761194029,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6891891891891891,0.3283582089552239,0.375,0.7002835676407343,0.5616438356164384,0.6666666666666666,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.1791044776119403,0.375,0.7002835676407343,0.5616438356164384,0.8805970149253731,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.1791044776119403,0.375,0.7002835676407343,0.5616438356164384,0.8805970149253731,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.7027027027027027,0.04285714285714286,0.375,0.7002835676407343,0.5616438356164384,0.9565217391304348,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.13432835820895522,0.375,0.7933247753530167,1.0,0.8636363636363636,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6190476190476191,0.16417910447761194,0.375,0.7983288166214996,1.0,0.8333333333333334,0.5714285714285714,0.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.4727272727272727,0.0,0.8373983739837398,1.0,0.5818181818181818,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6486486486486487,0.35555555555555557,0.0,0.6831895505467172,0.5616438356164384,0.6382978723404256,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6621621621621622,0.4426229508196721,0.0,0.6831895505467172,0.5616438356164384,0.55,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6621621621621622,0.4426229508196721,0.0,0.6831895505467172,0.5616438356164384,0.55,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6621621621621622,0.5142857142857142,0.0,0.6831895505467172,0.5616438356164384,0.4782608695652174,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.6666666666666666,0.4827586206896552,0.0,0.8373983739837398,1.0,0.5517241379310345,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.42857142857142855,0.44642857142857145,0.0,0.8373983739837398,1.0,0.6,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.34545454545454546,0.0,0.6994097338233657,0.5616438356164384,0.6610169491525424,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.09836065573770492,0.0,0.6994097338233657,0.5616438356164384,0.9,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.09836065573770492,0.0,0.6994097338233657,0.5616438356164384,0.9,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.21428571428571427,0.0,0.6994097338233657,0.5616438356164384,0.782608695652174,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.0,0.1724137931034483,0.0,1,1,0.85,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.3333333333333333,0.19642857142857142,0.0,0.9658536585365853,1.0,0.847457627118644,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.02702702702702703,0.26229508196721313,0.0,0.9972602739726028,1.0,0.7333333333333333,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.02702702702702703,0.26229508196721313,0.0,0.9972602739726028,1.0,0.7333333333333333,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.02702702702702703,0.35714285714285715,0.0,0.9972602739726028,1.0,0.6376811594202898,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.3620689655172414,0.0,0.6994097338233657,0.5616438356164384,0.6290322580645161,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.5945945945945946,0.19642857142857142,0.0,0.6911849871923378,0.5616438356164384,0.8,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.0,0.0,0.0,1,1,1,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.0,0.12857142857142856,0.0,1,1,0.8695652173913043,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.43243243243243246,0.19672131147540983,0.0,0.6994097338233657,0.5616438356164384,0.8,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
0.5945945945945946,0.08196721311475409,0.0,0.6911849871923378,0.5616438356164384,0.9166666666666666,1,1.0,1,WEAKLYLEARNINGDNFANDCHARACTERIZINGSTATISTICALQUERYLEARNINGUSINGFOURIERANALYSIS
