edit_authors,edit_venue,edit_year,jaro_winkler_authors,jaccard_authors,jaccard_venue,jaccard_year,diff_year,answer,Blocking_key
0.9166666666666666,0.8181818181818182,0.2857142857142857,0.5181818181818182,0.4,0.2571428571428571,0.5,0.988988988988989,0,REMINISCENCESONINFLUENTIALPAPERS
0.7857142857142857,0.0,0.5714285714285714,0.46581196581196577,0.1875,1,0.2,0.998001998001998,0,REMINISCENCESONINFLUENTIALPAPERS
0.8333333333333334,0.46153846153846156,0.5714285714285714,0.3383838383838384,0.21428571428571427,0.5,0.2,0.998001998001998,0,REMINISCENCESONINFLUENTIALPAPERS
0.6428571428571429,0.46153846153846156,0.0,0.5578865578865578,0.5,0.5,1,1.0,0,REMINISCENCESONINFLUENTIALPAPERS
0.7105263157894737,0.8,0.8571428571428571,0.6746246246246246,0.5641025641025641,0,0,0.0,1,RTREEBASEDINDEXINGOFNOWRELATIVEBITEMPORALDATA
0.4473684210526316,0.8,0.8571428571428571,0.7557084734504089,0.7,0,0,0.0,1,RTREEBASEDINDEXINGOFNOWRELATIVEBITEMPORALDATA
0.59375,0.0,0.0,0.7719534050179212,0.7741935483870968,1,1,0.0,1,RTREEBASEDINDEXINGOFNOWRELATIVEBITEMPORALDATA
0.037037037037037035,0.631578947368421,0.0,0.9763076923076923,0.9615384615384616,0.35135135135135137,1,0.0,1,SELECTIVITYESTIMATIONINSPATIALDATABASES
0.037037037037037035,0.9736842105263158,0.0,0.9763076923076923,0.9615384615384616,0,1,0.0,1,SELECTIVITYESTIMATIONINSPATIALDATABASES
0.0,0.9285714285714286,0.0,1.0,1.0,0,1,0.0,1,SELECTIVITYESTIMATIONINSPATIALDATABASES
0.8157894736842105,0.8888888888888888,0.8571428571428571,0.595702654526184,0.4489795918367347,0,0,0.0,1,SELFSIMILARITYINTHEWEB
0.0,0.9722222222222222,0.0,1.0,1.0,0,1,1.0,1,SELFSIMILARITYINTHEWEB
0.8157894736842105,0.8611111111111112,0.8571428571428571,0.595702654526184,0.4489795918367347,0.10256410256410256,0,0.0,1,SELFSIMILARITYINTHEWEB
0.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.1935483870967742,0,0.0,1,SEMISTRUCTUREDANDSTRUCTUREDDATAINTHEWEBGOINGBACKANDFORTH
0.6956521739130435,0.6666666666666666,0.0,0.5641711229946523,0.7727272727272727,0.581081081081081,1,0.0,1,SEMISTRUCTUREDANDSTRUCTUREDDATAINTHEWEBGOINGBACKANDFORTH
0.6956521739130435,0.7857142857142857,0.8571428571428571,0.5641711229946523,0.7727272727272727,0.21818181818181817,0,0.0,1,SEMISTRUCTUREDANDSTRUCTUREDDATAINTHEWEBGOINGBACKANDFORTH
0.15789473684210525,0.8070175438596491,0.8571428571428571,0.8500000000000001,0.8333333333333334,0.23214285714285715,0,0.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.38461538461538464,0.7142857142857143,0.0,0.9066666666666666,0.6,0.5714285714285714,1,1.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.4375,0.5882352941176471,0.0,0.7318181818181818,0.8,0.3939393939393939,1,1.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.34615384615384615,0.8245614035087719,0.8571428571428571,0.8167450980392157,0.6538461538461539,0.16071428571428573,0,0.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.5263157894736842,0.7017543859649122,0.8571428571428571,0.6910774410774411,0.6666666666666666,0.45901639344262296,0,0.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.6538461538461539,0.7647058823529411,0.0,0.66,0.48,0.2727272727272727,1,1.0,1,SIMILARITYBASEDQUERIESFORTIMESERIESDATA
0.05,0.23684210526315788,0.8571428571428571,0.9894736842105263,0.9473684210526315,0.7804878048780488,0,0.0,1,SLEEPERSANDWORKAHOLICSCACHINGSTRATEGIESINMOBILEENVIRONMENTS
0.24,0.6578947368421053,0.8571428571428571,0.8944444444444445,0.75,0.3684210526315789,0,0.0,1,SLEEPERSANDWORKAHOLICSCACHINGSTRATEGIESINMOBILEENVIRONMENTS
0.2,0.6756756756756757,0.0,0.9057017543859649,0.7916666666666666,0.34210526315789475,1,0.0,1,SLEEPERSANDWORKAHOLICSCACHINGSTRATEGIESINMOBILEENVIRONMENTS
0.6875,0.6326530612244898,0.0,0.4317460317460317,0.375,0.64,1,0.0,0,SPATIALJOINSUSINGSEEDEDTREES
0.7222222222222222,0.9795918367346939,0.0,0.4239028944911298,0.4117647058823529,0,1,0.0,0,SPATIALJOINSUSINGSEEDEDTREES
0.1111111111111111,0.9714285714285714,0.0,0.9447058823529411,0.8823529411764706,0,1,0.0,1,SPATIALJOINSUSINGSEEDEDTREES
0.043478260869565216,0.8,0.8571428571428571,0.9863636363636363,0.9545454545454546,0.0,0,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.5454545454545454,0.9090909090909091,0.8571428571428571,0.8793277310924371,0.6521739130434783,0.07407407407407407,0,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.2727272727272727,0.84375,0.8571428571428571,0.7492530345471522,0.7083333333333334,0.12903225806451613,0,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.5652173913043478,0.9090909090909091,0.0,0.8092513368983958,0.625,0.07407407407407407,1,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.2608695652173913,0.84375,0.0,0.7764309764309765,0.75,0.12903225806451613,1,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.7619047619047619,0.7272727272727273,0.0,0.6766968325791854,0.5416666666666666,0.49122807017543857,1,0.0,1,SPRINTASCALABLEPARALLELCLASSIFIERFORDATAMINING
0.7222222222222222,0.1875,0.0,0.549270990447461,0.36363636363636365,0.8,1,1.0,1,SQLSTANDARDIZATIONTHENEXTSTEPS
0.7142857142857143,0.0,0.0,0.4871794871794872,0.3888888888888889,1,1,1.0,1,SQLSTANDARDIZATIONTHENEXTSTEPS
0.8333333333333334,0.1875,0.0,0.5065359477124183,0.3181818181818182,0.8,1,1.0,1,SQLSTANDARDIZATIONTHENEXTSTEPS
0.7727272727272727,0.9,0.0,0.5174603174603174,0.34782608695652173,0,1,0.0,1,STAGGEREDSTRIPINGINMULTIMEDIAINFORMATIONSYSTEMS
0.7272727272727273,0.8245614035087719,0.8571428571428571,0.49672619047619043,0.3125,0.16071428571428573,0,0.0,1,STAGGEREDSTRIPINGINMULTIMEDIAINFORMATIONSYSTEMS
0.42424242424242425,0.9824561403508771,0.8571428571428571,0.7680242272347535,0.65625,0,0,0.0,1,STAGGEREDSTRIPINGINMULTIMEDIAINFORMATIONSYSTEMS
0.7222222222222222,0.1875,0.0,0.549270990447461,0.36363636363636365,0.8,1,1.0,0,STANDARDSINPRACTICE
0.8333333333333334,0.1875,0.0,0.5162210338680927,0.2727272727272727,0.8,1,1.0,1,STANDARDSINPRACTICE
0.7857142857142857,0.0,0.0,0.5463869463869464,0.2631578947368421,1,1,1.0,0,STANDARDSINPRACTICE
0.7368421052631579,0.8235294117647058,0.0,0.6325649178590355,0.46153846153846156,0.5476190476190477,1,0.0,1,STARTSSTANFORDPROPOSALFORINTERNETMETASEARCHING
0.72,0.8529411764705882,0.8571428571428571,0.5767094017094018,0.5714285714285714,0.2,0,0.0,1,STARTSSTANFORDPROPOSALFORINTERNETMETASEARCHING
0.34210526315789475,0.696969696969697,0.8571428571428571,0.9130630630630631,0.6486486486486487,0.28125,0,0.0,1,STARTSSTANFORDPROPOSALFORINTERNETMETASEARCHING
0.5,0.8571428571428571,0.8571428571428571,0.6935574229691878,0.4857142857142857,0.1111111111111111,0,0.0,1,STORAGEESTIMATIONFORMULTIDIMENSIONALAGGREGATESINTHEPRESENCEOFHIERARCHIES
0.1891891891891892,0.8823529411764706,0.0,0.873015873015873,0.7317073170731707,0.12,1,0.0,1,STORAGEESTIMATIONFORMULTIDIMENSIONALAGGREGATESINTHEPRESENCEOFHIERARCHIES
0.5675675675675675,0.9411764705882353,0.8571428571428571,0.6316825875649404,0.43243243243243246,0.058823529411764705,0,0.0,1,STORAGEESTIMATIONFORMULTIDIMENSIONALAGGREGATESINTHEPRESENCEOFHIERARCHIES
0.23076923076923078,0.75,0.0,0.812357560568087,0.7037037037037037,0.37209302325581395,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.2727272727272727,0.8333333333333334,0.0,0.8188608776844072,0.8095238095238095,0.5737704918032787,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.5454545454545454,0.5,0.8571428571428571,0.7803174603174604,0.47619047619047616,0.6428571428571429,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.36363636363636365,0.13636363636363635,0.0,0.7878618113912232,0.5833333333333334,0.8604651162790697,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.2,0.5,0.0,0.8208020050125313,0.7307692307692307,0.65625,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.2,0.6590909090909091,0.8571428571428571,0.8208020050125313,0.7307692307692307,0.37209302325581395,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.38461538461538464,0.6851851851851852,0.0,0.775686274509804,0.68,0.3018867924528302,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.6538461538461539,0.76,0.8571428571428571,0.6233333333333334,0.4,0.32653061224489793,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.3076923076923077,0.7105263157894737,0.0,0.8771764705882353,0.68,0.43243243243243246,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.038461538461538464,0.828125,0.0,0.992,0.96,0.25396825396825395,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.038461538461538464,0.8235294117647058,0.8571428571428571,0.992,0.96,0.7777777777777778,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.7777777777777778,0.7962962962962963,0.8571428571428571,0.6986928104575164,0.5882352941176471,0.7586206896551724,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.3333333333333333,0.7962962962962963,0.0,0.7149321266968326,0.6190476190476191,0.47540983606557374,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.36,0.703125,0.0,0.7655228758169935,0.7083333333333334,0.6571428571428571,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.36,0.6851851851851852,0.8571428571428571,0.7655228758169935,0.7083333333333334,0.3018867924528302,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.7222222222222222,0.54,0.8571428571428571,0.5398692810457516,0.35,0.5357142857142857,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.64,0.28125,0.8571428571428571,0.6277777777777778,0.4166666666666667,0.7230769230769231,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.64,0.66,0.0,0.6277777777777778,0.4166666666666667,0.32653061224489793,1,1.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.28,0.53125,0.0,0.8946078431372549,0.7083333333333334,0.5625,1,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.28,0.631578947368421,0.8571428571428571,0.8946078431372549,0.7083333333333334,0.39473684210526316,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.0,0.734375,0.8571428571428571,1.0,1.0,0.25396825396825395,0,0.0,1,STORINGSEMISTRUCTUREDDATAWITHSTORED
0.11538461538461539,0.8,0.0,0.964,0.88,0,1,1.0,1,STREAMINGQUERIESOVERSTREAMINGDATA
0.038461538461538464,0.9038461538461539,0.8571428571428571,0.988,0.96,0.0784313725490196,0,0.0,1,STREAMINGQUERIESOVERSTREAMINGDATA
0.08,0.9807692307692307,0.8571428571428571,0.9833333333333333,0.9166666666666666,0,0,0.0,1,STREAMINGQUERIESOVERSTREAMINGDATA
0.875,0.9411764705882353,0.0,0.4393162393162393,0.3333333333333333,0,1,1.0,0,STREAMPROCESSINGOFXPATHQUERIESWITHPREDICATES
0.75,0.9473684210526315,0.8571428571428571,0.4601010101010101,0.3684210526315789,0,0,0.0,0,STREAMPROCESSINGOFXPATHQUERIESWITHPREDICATES
0.7857142857142857,0.8421052631578947,0.8571428571428571,0.47972027972027975,0.3333333333333333,0.5454545454545454,0,0.0,0,STREAMPROCESSINGOFXPATHQUERIESWITHPREDICATES
0.037037037037037035,0.9090909090909091,0.8571428571428571,0.9923076923076923,0.9615384615384616,0.1111111111111111,0,0.0,1,STRUCTUREDDOCUMENTSTORAGEANDREFINEDDECLARATIVEANDNAVIGATIONALACCESSMECHANISMSINHYPERSTORM
0.0,0.75,0.8571428571428571,1.0,1.0,0.4166666666666667,0,0.0,1,STRUCTUREDDOCUMENTSTORAGEANDREFINEDDECLARATIVEANDNAVIGATIONALACCESSMECHANISMSINHYPERSTORM
0.037037037037037035,0.7818181818181819,0.0,0.9923076923076923,0.9615384615384616,0.2037037037037037,1,1.0,1,STRUCTUREDDOCUMENTSTORAGEANDREFINEDDECLARATIVEANDNAVIGATIONALACCESSMECHANISMSINHYPERSTORM
0.8148148148148148,0.0,0.0,0.5387667887667887,0.38235294117647056,1,1,0.0,1,STRUDELAWEBSITEMANAGEMENTSYSTEM
0.25,0.9807692307692307,0.0,0.8793406593406593,0.7428571428571429,0,1,0.0,1,STRUDELAWEBSITEMANAGEMENTSYSTEM
0.8333333333333334,0.9807692307692307,0.0,0.4611832611832612,0.3333333333333333,0,1,0.0,1,STRUDELAWEBSITEMANAGEMENTSYSTEM
0.8571428571428571,0.9795918367346939,0.0,0.4006410256410256,0.10526315789473684,0,1,0.0,0,SYBASEREPLICATIONSERVER
0.55,0.0,0.0,0.5954790823211876,0.6842105263157895,1,1,0.0,1,SYBASEREPLICATIONSERVER
0.8,0.9795918367346939,0.0,0.4868421052631579,0.17391304347826086,0,1,0.0,0,SYBASEREPLICATIONSERVER
0.2222222222222222,0.0,0.8571428571428571,0.875,0.75,1,0,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.1,0.7959183673469388,0.0,0.9527777777777777,0.8888888888888888,0.3125,1,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.6,0.0,0.0,0.6944444444444443,0.5454545454545454,1,1,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.3,0.7959183673469388,0.8571428571428571,0.7999999999999999,0.6666666666666666,0.3125,0,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.6,0.0,0.8571428571428571,0.6203703703703703,0.5,1,0,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.6,0.7959183673469388,0.0,0.6666666666666666,0.5,0.3125,1,0.0,1,TEMPORALDATABASESYSTEMIMPLEMENTATIONS
0.8333333333333334,0.1875,0.0,0.5353535353535354,0.3333333333333333,0.8,1,0.0,1,THEACTIVEDATABASEMANAGEMENTSYSTEMMANIFESTOARULEBASEOFADBMSFEATURES
0.8076923076923077,0.8260869565217391,0.8571428571428571,0.42454545454545456,0.2,0.21428571428571427,0,0.0,1,THEACTIVEDATABASEMANAGEMENTSYSTEMMANIFESTOARULEBASEOFADBMSFEATURES
0.8076923076923077,0.8260869565217391,0.8571428571428571,0.3837037037037037,0.1724137931034483,0.23333333333333334,0,0.0,1,THEACTIVEDATABASEMANAGEMENTSYSTEMMANIFESTOARULEBASEOFADBMSFEATURES
0.29411764705882354,0.9444444444444444,0.8571428571428571,0.8754208754208754,0.6923076923076923,0,0,0.0,1,THEBUCKYOBJECTRELATIONALBENCHMARK
0.7647058823529411,0.6111111111111112,0.8571428571428571,0.4808802308802309,0.21212121212121213,0.4444444444444444,0,0.0,1,THEBUCKYOBJECTRELATIONALBENCHMARK
0.7941176470588235,0.9,0.0,0.3953823953823954,0.21212121212121213,0,1,1.0,1,THEBUCKYOBJECTRELATIONALBENCHMARK
0.0,0.8421052631578947,0.8571428571428571,1.0,1.0,0.15789473684210525,0,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.8596491228070176,0.8571428571428571,1.0,1.0,0.15254237288135594,0,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.6491228070175439,0.8571428571428571,1.0,1.0,0.3448275862068966,0,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.9122807017543859,0.8571428571428571,1.0,1.0,0.06896551724137931,0,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.8461538461538461,0.0,1.0,1.0,0.29411764705882354,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.5217391304347826,0.0,1.0,1.0,0.45454545454545453,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.45454545454545453,0.0,1.0,1.0,0.45454545454545453,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.8260869565217391,0.0,1.0,1.0,0.4166666666666667,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.8461538461538461,0.0,1.0,1.0,0.2,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.0,0.6956521739130435,0.0,1.0,1.0,0.2727272727272727,1,0.0,1,THECASEFORENHANCEDABSTRACTDATATYPES
0.75,0.9230769230769231,0.0,0.5226190476190476,0.22857142857142856,0,1,1.0,1,THECLIOPROJECTMANAGINGHETEROGENEITY
0.7777777777777778,0.0,0.0,0.0,0.09090909090909091,1,1,1.0,1,THECLIOPROJECTMANAGINGHETEROGENEITY
0.8611111111111112,0.9230769230769231,0.0,0.7047619047619048,0.11428571428571428,0,1,1.0,1,THECLIOPROJECTMANAGINGHETEROGENEITY
0.07407407407407407,0.5740740740740741,0.0,0.9923076923076923,1.0,0.6779661016949152,1,0.0,1,THEDANGEROFREPLICATIONANDASOLUTION
0.7777777777777778,0.1111111111111111,0.0,0.5728619206880076,0.48484848484848486,0.8867924528301887,1,0.0,1,THEDANGEROFREPLICATIONANDASOLUTION
0.7777777777777778,0.6875,0.0,0.5728619206880076,0.48484848484848486,0.7222222222222222,1,0.0,1,THEDANGEROFREPLICATIONANDASOLUTION
0.48148148148148145,0.9411764705882353,0.8571428571428571,0.6794871794871794,0.5,0,0,0.0,1,THEDANGERSOFREPLICATIONANDASOLUTION
0.6153846153846154,0.39285714285714285,0.8571428571428571,0.6711421911421912,0.4074074074074074,0.5925925925925926,0,0.0,1,THEDANGERSOFREPLICATIONANDASOLUTION
0.1111111111111111,0.9642857142857143,0.0,0.9435317725752508,0.8214285714285714,0,1,0.0,1,THEDANGERSOFREPLICATIONANDASOLUTION
0.4090909090909091,0.7586206896551724,0.0,0.8742857142857143,0.5,0.5151515151515151,1,0.0,1,THEDEMARCATIONPROTOCOLATECHNIQUEFORMAINTAININGARITHMETICCONSTRAINTSINDISTRIBUTEDDATABASE
0.0,0.9565217391304348,0.8571428571428571,1.0,1.0,0,0,0.0,1,THEDEMARCATIONPROTOCOLATECHNIQUEFORMAINTAININGARITHMETICCONSTRAINTSINDISTRIBUTEDDATABASE
0.4090909090909091,0.9655172413793104,0.8571428571428571,0.8742857142857143,0.5,0,0,0.0,1,THEDEMARCATIONPROTOCOLATECHNIQUEFORMAINTAININGARITHMETICCONSTRAINTSINDISTRIBUTEDDATABASE
0.48,0.9230769230769231,0.8571428571428571,0.7969117647058823,0.6923076923076923,0,0,0.0,1,THEDESIGNANDPERFORMANCEEVALUATIONOFALTERNATIVEXMLSTORAGESTRATEGIES
0.32,0.8,0.8571428571428571,0.7685185185185185,0.75,0.24,0,0.0,1,THEDESIGNANDPERFORMANCEEVALUATIONOFALTERNATIVEXMLSTORAGESTRATEGIES
0.7619047619047619,0.95,0.0,0.5518518518518518,0.52,0,1,0.0,1,THEDESIGNANDPERFORMANCEEVALUATIONOFALTERNATIVEXMLSTORAGESTRATEGIES
0.8125,0.9818181818181818,0.0,0.5632360471070148,0.3684210526315789,0,1,0.0,0,THEGARLICPROJECT
0.84375,0.30357142857142855,0.0,0.5287634408602151,0.18181818181818182,0.8166666666666667,1,0.0,1,THEGARLICPROJECT
0.37142857142857144,0.8181818181818182,0.0,0.9307400379506641,0.9117647058823529,0.16666666666666666,1,0.0,1,THEGARLICPROJECT
0.9090909090909091,0.9821428571428571,0.0,0.39484126984126977,0.16,0,1,0.0,0,THEGARLICPROJECT
0.7714285714285715,0.9,0.0,0.564569417510594,0.375,0,1,0.0,0,THEGARLICPROJECT
0.8571428571428571,0.8214285714285714,0.0,0.45588235294117646,0.16666666666666666,0.16363636363636364,1,0.0,1,THEGARLICPROJECT
0.9285714285714286,0.9230769230769231,0.8571428571428571,0.47972027972027975,0.3333333333333333,0,0,0.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.8055555555555556,0.6153846153846154,0.8571428571428571,0.5516483516483516,0.2972972972972973,0.4117647058823529,0,0.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.8055555555555556,0.0,0.0,0.5516483516483516,0.2972972972972973,1,1,1.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.75,0.9230769230769231,0.0,0.5982683982683983,0.3142857142857143,0,1,0.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.75,0.9230769230769231,0.8571428571428571,0.5982683982683983,0.3142857142857143,0,0,0.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.0,0.6153846153846154,0.8571428571428571,1.0,1.0,0.4117647058823529,0,0.0,1,THEIMPLEMENTATIONANDPERFORMANCEOFCOMPRESSEDDATABASES
0.6,0.30357142857142855,0.0,0.0,0.3684210526315789,0.8166666666666667,1,1.0,1,THEMERGEPURGEPROBLEMFORLARGEDATABASES
0.5789473684210527,0.6428571428571429,0.8571428571428571,0.3994708994708995,0.3888888888888889,0.34545454545454546,0,0.0,1,THEMERGEPURGEPROBLEMFORLARGEDATABASES
0.05,0.6363636363636364,0.8571428571428571,0.9894736842105263,0.9473684210526315,0.35185185185185186,0,0.0,1,THEMERGEPURGEPROBLEMFORLARGEDATABASES
0.8888888888888888,0.9230769230769231,0.8571428571428571,0.4226190476190476,0.07142857142857142,0,0,0.0,0,THEMIDDLEWAREMUDDLE
0.8888888888888888,0.0,0.0,0.0,0.0,1,1,0.0,0,THEMIDDLEWAREMUDDLE
0.75,0.9230769230769231,0.8571428571428571,0.42857142857142855,0.07692307692307693,0,0,0.0,0,THEMIDDLEWAREMUDDLE
0.7586206896551724,0.1875,0.0,0.467032967032967,0.36666666666666664,0.8,1,1.0,1,THEOASISMULTIDATABASEPROTOTYPE
0.7857142857142857,0.0,0.0,0.5337606837606838,0.3157894736842105,1,1,1.0,1,THEOASISMULTIDATABASEPROTOTYPE
0.5517241379310345,0.1875,0.0,0.3984126984126984,0.42857142857142855,0.8,1,1.0,1,THEOASISMULTIDATABASEPROTOTYPE
0.8,0.95,0.0,0.5228516694033934,0.35135135135135137,0,1,0.0,1,THEREACHACTIVEOODBMS
0.14285714285714285,0.8181818181818182,0.8571428571428571,0.9705882352941176,0.8529411764705882,0.2807017543859649,0,0.0,1,THEREACHACTIVEOODBMS
0.7,0.0,0.0,0.5807471264367816,0.43243243243243246,1,1,0.0,0,THEREACHACTIVEOODBMS
0.8,0.9818181818181818,0.8571428571428571,0.5737628384687209,0.375,0,0,0.0,1,THEREACHACTIVEOODBMS
0.84,0.95,0.0,0.4976190476190476,0.3235294117647059,0,1,0.0,0,THEREACHACTIVEOODBMS
0.7428571428571429,0.8181818181818182,0.8571428571428571,0.5665849673202614,0.4146341463414634,0.2807017543859649,0,0.0,0,THEREACHACTIVEOODBMS
0.8181818181818182,0.9807692307692307,0.8571428571428571,0.5585317460317459,0.358974358974359,0,0,0.0,1,THEWHIPSPROTOTYPEFORDATAWAREHOUSECREATIONANDMAINTENANCE
0.7714285714285715,0.9411764705882353,0.8571428571428571,0.549953314659197,0.34146341463414637,0,0,0.0,1,THEWHIPSPROTOTYPEFORDATAWAREHOUSECREATIONANDMAINTENANCE
0.05714285714285714,0.7307692307692307,0.0,0.9632352941176471,0.9411764705882353,0.28846153846153844,1,1.0,1,THEWHIPSPROTOTYPEFORDATAWAREHOUSECREATIONANDMAINTENANCE
0.11538461538461539,0.6111111111111112,0.0,0.9755,0.96,0.36363636363636365,1,0.0,1,THEXTREEANINDEXSTRUCTUREFORHIGHDIMENSIONALDATA
0.4230769230769231,0.9814814814814815,0.8571428571428571,0.8905,0.64,0,0,0.0,1,THEXTREEANINDEXSTRUCTUREFORHIGHDIMENSIONALDATA
0.4,0.9565217391304348,0.8571428571428571,0.7887500000000001,0.6,0,0,0.0,1,THEXTREEANINDEXSTRUCTUREFORHIGHDIMENSIONALDATA
0.71875,0.8,0.0,0.5860215053763441,0.25806451612903225,0.0,1,0.0,1,TIMBERANATIVEXMLDATABASE
0.71875,0.9636363636363636,0.8571428571428571,0.5860215053763441,0.25806451612903225,0.017857142857142856,0,0.0,1,TIMBERANATIVEXMLDATABASE
0.0,0.9090909090909091,0.8571428571428571,1.0,1.0,0.07407407407407407,0,0.0,1,TIMBERANATIVEXMLDATABASE
0.625,0.1875,0.8571428571428571,0.6150793650793651,0.375,0.8,0,0.0,1,TOWARDSONLINEANALYTICALMININGINLARGEDATABASES
0.8571428571428571,0.1875,0.8571428571428571,0.40659340659340665,0.1111111111111111,0.8,0,0.0,1,TOWARDSONLINEANALYTICALMININGINLARGEDATABASES
0.7857142857142857,0.0,0.0,0.5512820512820512,0.21428571428571427,1,1,1.0,1,TOWARDSONLINEANALYTICALMININGINLARGEDATABASES
0.7391304347826086,0.7222222222222222,0.8571428571428571,0.662878787878788,0.36363636363636365,0.23529411764705882,0,0.0,1,TOWEAVETHEWEB
0.6956521739130435,0.9411764705882353,0.8571428571428571,0.5641711229946523,0.7727272727272727,0.058823529411764705,0,0.0,1,TOWEAVETHEWEB
0.5,0.6862745098039216,0.0,0.5730392156862746,0.47058823529411764,0.28846153846153844,1,0.0,1,TOWEAVETHEWEB
0.7619047619047619,0.375,0.8571428571428571,0.5840909090909091,0.34782608695652173,0.6,0,0.0,1,TSQLLANGUAGESPECIFICATION
0.0,0.8387096774193549,0.8571428571428571,1.0,1.0,0.2857142857142857,0,0.0,1,TSQLLANGUAGESPECIFICATION
0.7619047619047619,0.8387096774193549,0.0,0.5840909090909091,0.34782608695652173,0.18181818181818182,1,0.0,1,TSQLLANGUAGESPECIFICATION
0.7857142857142857,0.6923076923076923,0.8571428571428571,0.442002442002442,0.25,0.5,0,0.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.7777777777777778,0.8363636363636363,0.8571428571428571,0.5516483516483516,0.2972972972972973,0.2222222222222222,0,0.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.8,0.0,0.0,0.5662393162393162,0.32142857142857145,1,1,1.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.7777777777777778,0.8727272727272727,0.0,0.5904761904761905,0.2,0.16666666666666666,1,0.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.68,0.6923076923076923,0.8571428571428571,0.41269841269841273,0.2916666666666667,0.5,0,0.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.5,0.8363636363636363,0.8571428571428571,0.6904553049289891,0.475,0.2222222222222222,0,0.0,1,UNBUNDLINGACTIVEFUNCTIONALITY
0.20689655172413793,0.1875,0.0,0.9467619047619047,0.8275862068965517,0.8,1,1.0,1,USINGUNKNOWNSTOPREVENTDISCOVERYOFASSOCIATIONRULES
